16.292,44.235,44.236,5.4139,5.4389,1
16.298,44.27,44.271,5.4156,5.4412,1
16.304,44.305,44.306,5.4176,5.4434,1
16.311,44.339,44.341,5.4199,5.4454,1
16.317,44.374,44.376,5.4224,5.4474,1
16.324,44.413,44.415,5.4256,5.4494,1
16.332,44.452,44.454,5.4291,5.4513,1
16.339,44.492,44.494,5.4329,5.453,1
16.346,44.531,44.533,5.4369,5.4546,1
16.353,44.57,44.573,5.4412,5.4561,1
16.361,44.61,44.612,5.4456,5.4575,1
16.368,44.649,44.652,5.4503,5.4588,1
16.375,44.688,44.691,5.455,5.46,1
16.382,44.728,44.731,5.4598,5.4612,1
16.389,44.767,44.77,5.4646,5.4624,1
16.397,44.807,44.81,5.4694,5.4637,1
16.404,44.846,44.849,5.4741,5.4649,1
16.41,44.88,44.883,5.478,5.4661,1
16.416,44.914,44.917,5.4819,5.4672,1
16.423,44.948,44.951,5.4856,5.4685,1
16.429,44.983,44.985,5.4891,5.4698,1
16.435,45.016,45.018,5.4924,5.4712,1
16.441,45.05,45.052,5.4955,5.4728,1
16.447,45.083,45.085,5.4984,5.4744,1
16.453,45.117,45.119,5.501,5.4761,1
16.46,45.152,45.154,5.5036,5.478,1
16.466,45.187,45.188,5.5058,5.4801,1
16.472,45.222,45.223,5.5078,5.4823,1
16.479,45.257,45.258,5.5096,5.4846,1
16.486,45.297,45.298,5.5113,5.4873,1
16.493,45.337,45.337,5.5126,5.4903,1
16.5,45.376,45.377,5.5137,5.4933,1
16.508,45.416,45.416,5.5145,5.4965,1
16.515,45.457,45.457,5.5151,5.4999,1
16.522,45.498,45.498,5.5155,5.5034,1
16.53,45.539,45.539,5.5157,5.5071,1
16.537,45.58,45.58,5.5158,5.5107,1
16.545,45.621,45.621,5.5158,5.5144,1
16.552,45.662,45.662,5.5158,5.5181,1
16.559,45.703,45.703,5.5158,5.5218,1
16.567,45.744,45.744,5.516,5.5255,1
16.573,45.778,45.778,5.5162,5.5285,1
16.579,45.812,45.812,5.5165,5.5314,1
16.586,45.846,45.847,5.517,5.5343,1
16.592,45.881,45.881,5.5176,5.5371,1
16.598,45.914,45.915,5.5184,5.5397,1
16.604,45.948,45.949,5.5194,5.5423,1
16.61,45.982,45.983,5.5206,5.5447,1
16.616,46.016,46.017,5.522,5.5471,1
16.623,46.051,46.052,5.5238,5.5494,1
16.629,46.086,46.088,5.5258,5.5516,1
16.635,46.122,46.123,5.5281,5.5536,1
16.642,46.157,46.159,5.5307,5.5556,1
16.649,46.197,46.199,5.5338,5.5576,1
16.656,46.237,46.239,5.5373,5.5595,1
16.663,46.277,46.279,5.5411,5.5612,1
16.671,46.317,46.32,5.5452,5.5628,1
16.678,46.357,46.36,5.5494,5.5643,1
16.685,46.397,46.4,5.5539,5.5656,1
16.692,46.437,46.44,5.5585,5.5669,1
16.7,46.477,46.48,5.5632,5.5682,1
16.707,46.517,46.52,5.5679,5.5694,1
16.714,46.558,46.56,5.5727,5.5706,1
16.721,46.598,46.6,5.5775,5.5718,1
16.728,46.638,46.64,5.5822,5.5731,1
16.735,46.673,46.675,5.5861,5.5742,1
16.741,46.707,46.71,5.59,5.5754,1
16.747,46.742,46.744,5.5937,5.5766,1
16.753,46.777,46.779,5.5972,5.578,1
16.759,46.811,46.813,5.6005,5.5794,1
16.765,46.845,46.847,5.6036,5.5809,1
16.771,46.879,46.881,5.6065,5.5825,1
16.778,46.914,46.915,5.6092,5.5842,1
16.784,46.949,46.951,5.6117,5.5862,1
16.79,46.985,46.987,5.614,5.5882,1
16.797,47.021,47.022,5.616,5.5904,1
16.803,47.057,47.058,5.6177,5.5927,1
16.81,47.097,47.098,5.6194,5.5955,1
16.818,47.138,47.138,5.6208,5.5984,1
16.825,47.178,47.179,5.6218,5.6014,1
16.832,47.219,47.219,5.6226,5.6046,1
16.839,47.26,47.261,5.6232,5.6081,1
16.847,47.302,47.302,5.6236,5.6116,1
16.854,47.344,47.344,5.6238,5.6152,1
16.862,47.386,47.386,5.6239,5.6189,1
16.869,47.428,47.428,5.624,5.6226,1
16.877,47.47,47.47,5.624,5.6263,1
16.884,47.512,47.512,5.624,5.63,1
16.891,47.554,47.554,5.6241,5.6337,1
16.898,47.589,47.589,5.6243,5.6367,1
16.904,47.623,47.624,5.6247,5.6396,1
16.91,47.658,47.659,5.6251,5.6425,1
16.916,47.693,47.694,5.6258,5.6453,1
16.922,47.728,47.728,5.6266,5.6479,1
16.929,47.762,47.763,5.6276,5.6505,1
16.935,47.797,47.797,5.6288,5.6529,1
16.941,47.831,47.832,5.6302,5.6553,1
16.947,47.867,47.868,5.632,5.6576,1
16.954,47.903,47.904,5.634,5.6598,1
16.96,47.939,47.941,5.6363,5.6618,1
16.966,47.975,47.977,5.6389,5.6638,1
16.974,48.016,48.018,5.6421,5.6658,1
16.981,48.057,48.059,5.6456,5.6676,1
16.988,48.098,48.1,5.6493,5.6694,1
16.995,48.139,48.141,5.6534,5.671,1
17.003,48.179,48.182,5.6576,5.6724,1
17.01,48.22,48.222,5.6621,5.6738,1
17.017,48.261,48.263,5.6667,5.6751,1
17.024,48.301,48.304,5.6714,5.6763,1
17.031,48.342,48.345,5.6761,5.6776,1
17.038,48.383,48.385,5.6809,5.6788,1
17.046,48.424,48.426,5.6857,5.68,1
17.053,48.464,48.467,5.6903,5.6812,1
17.059,48.5,48.502,5.6943,5.6823,1
17.065,48.535,48.537,5.6981,5.6835,1
17.071,48.57,48.573,5.7018,5.6848,1
17.078,48.606,48.608,5.7053,5.6861,1
17.084,48.641,48.643,5.7086,5.6875,1
17.09,48.676,48.678,5.7117,5.689,1
17.096,48.711,48.712,5.7146,5.6906,1
17.102,48.745,48.747,5.7173,5.6924,1
17.108,48.782,48.783,5.7198,5.6943,1
17.115,48.818,48.82,5.7221,5.6963,1
17.121,48.855,48.856,5.7241,5.6985,1
17.128,48.891,48.893,5.7259,5.7008,1
17.135,48.933,48.933,5.7275,5.7036,1
17.142,48.974,48.974,5.7289,5.7065,1
17.149,49.015,49.016,5.73,5.7096,1
17.156,49.056,49.057,5.7308,5.7128,1
17.164,49.099,49.099,5.7314,5.7162,1
17.171,49.142,49.142,5.7318,5.7197,1
17.179,49.185,49.185,5.732,5.7234,1
17.186,49.227,49.227,5.7321,5.727,1
17.194,49.27,49.27,5.7321,5.7308,1
17.201,49.313,49.313,5.7321,5.7345,1
17.209,49.356,49.356,5.7322,5.7382,1
17.216,49.399,49.399,5.7323,5.7419,1
17.222,49.434,49.434,5.7325,5.7449,1
17.228,49.47,49.47,5.7328,5.7478,1
17.235,49.505,49.506,5.7333,5.7507,1
17.241,49.541,49.541,5.7339,5.7535,1
17.247,49.576,49.577,5.7347,5.7561,1
17.253,49.611,49.612,5.7357,5.7587,1
17.259,49.646,49.647,5.737,5.7611,1
17.265,49.681,49.682,5.7384,5.7635,1
17.269,49.703,49.704,5.7394,5.7648,1
17.273,49.724,49.725,5.7405,5.7661,0.97066
17.277,49.746,49.747,5.7417,5.7672,0.84203
17.28,49.767,49.768,5.743,5.768,0.72643
17.284,49.789,49.79,5.7443,5.7686,0.6204
17.288,49.81,49.812,5.7457,5.769,0.52209
17.291,49.831,49.833,5.7473,5.7691,0.43026
17.295,49.853,49.855,5.7489,5.769,0.34364
17.301,49.884,49.886,5.7513,5.7686,0.22395
17.306,49.915,49.917,5.7539,5.7677,0.10933
17.312,49.947,49.949,5.7566,5.7665,-0.0030422
17.317,49.978,49.98,5.7593,5.765,-0.11529
17.323,50.015,50.017,5.7626,5.7627,-0.25351
17.33,50.053,50.055,5.766,5.76,-0.39983
17.336,50.09,50.092,5.7693,5.7568,-0.56003
17.343,50.128,50.13,5.7724,5.7531,-0.74155
17.345,50.14,50.142,5.7734,5.7519,-0.80361
17.347,50.152,50.153,5.7743,5.7505,-0.86955
17.349,50.163,50.165,5.7752,5.7492,-0.93929
17.351,50.175,50.177,5.7761,5.7478,-1
17.353,50.187,50.188,5.7769,5.7463,-1
17.355,50.199,50.2,5.7777,5.7449,-1
17.357,50.21,50.212,5.7785,5.7435,-1
17.359,50.222,50.223,5.7792,5.7421,-1
17.364,50.252,50.253,5.7809,5.7387,-1
17.37,50.282,50.283,5.7824,5.7354,-1
17.375,50.311,50.312,5.7835,5.7323,-1
17.38,50.341,50.342,5.7842,5.7293,-1
17.385,50.371,50.371,5.7846,5.7265,-1
17.39,50.401,50.401,5.7847,5.7239,-1
17.395,50.431,50.43,5.7843,5.7215,-1
17.401,50.461,50.46,5.7835,5.7193,-1
17.406,50.493,50.491,5.7821,5.7173,-1
17.412,50.524,50.523,5.7803,5.7154,-1
17.417,50.556,50.554,5.778,5.7138,-1
17.423,50.588,50.586,5.7752,5.7125,-1
17.429,50.625,50.622,5.7714,5.7112,-1
17.435,50.661,50.658,5.767,5.7102,-1
17.442,50.698,50.694,5.762,5.7096,-1
17.448,50.734,50.73,5.7565,5.7091,-1
17.454,50.768,50.764,5.751,5.709,-1
17.46,50.802,50.798,5.7451,5.709,-1
17.466,50.836,50.831,5.7388,5.7091,-1
17.471,50.87,50.865,5.7323,5.7094,-1
17.477,50.903,50.899,5.7257,5.7098,-1
17.483,50.937,50.932,5.7188,5.7103,-1
17.489,50.971,50.966,5.7119,5.7108,-1
17.495,51.005,51,5.705,5.7113,-1
17.5,51.034,51.03,5.699,5.7117,-1
17.506,51.064,51.06,5.693,5.7121,-1
17.511,51.094,51.089,5.6871,5.7124,-1
17.516,51.124,51.119,5.6814,5.7127,-1
17.521,51.152,51.148,5.6761,5.7128,-1
17.526,51.181,51.177,5.671,5.7128,-1
17.531,51.21,51.206,5.6662,5.7126,-1
17.536,51.239,51.235,5.6617,5.7124,-1
17.541,51.268,51.264,5.6575,5.7119,-1
17.546,51.297,51.294,5.6536,5.7113,-1
17.552,51.326,51.323,5.6501,5.7105,-1
17.557,51.354,51.352,5.647,5.7095,-1
17.562,51.385,51.383,5.6442,5.7082,-1
17.568,51.415,51.414,5.6419,5.7067,-1
17.573,51.446,51.444,5.64,5.7049,-1
17.578,51.476,51.475,5.6386,5.7029,-1
17.584,51.51,51.509,5.6375,5.7004,-1
17.59,51.543,51.543,5.6371,5.6977,-1
17.596,51.577,51.577,5.6372,5.6946,-1
17.602,51.611,51.612,5.6378,5.6913,-1
17.609,51.647,51.648,5.6389,5.6876,-1
17.615,51.683,51.684,5.6406,5.6835,-1
17.621,51.719,51.721,5.6427,5.6793,-1
17.628,51.755,51.757,5.6452,5.6748,-1
17.634,51.791,51.793,5.648,5.6702,-1
17.641,51.828,51.83,5.651,5.6655,-1
17.647,51.864,51.866,5.6541,5.6608,-1
17.653,51.9,51.902,5.6574,5.656,-1
17.659,51.93,51.932,5.66,5.652,-1
17.664,51.96,51.962,5.6627,5.648,-1
17.669,51.99,51.992,5.6652,5.6441,-1
17.675,52.02,52.022,5.6675,5.6402,-1
17.68,52.049,52.051,5.6696,5.6367,-1
17.685,52.078,52.079,5.6715,5.6332,-1
17.69,52.107,52.108,5.6731,5.6298,-1
17.695,52.136,52.137,5.6744,5.6266,-1
17.7,52.165,52.165,5.6755,5.6236,-1
17.705,52.194,52.194,5.6762,5.6207,-1
17.71,52.223,52.223,5.6765,5.6179,-1
17.715,52.252,52.251,5.6765,5.6154,-1
17.721,52.282,52.281,5.676,5.613,-1
17.726,52.312,52.311,5.6751,5.6108,-1
17.731,52.342,52.341,5.6737,5.6088,-1
17.737,52.372,52.371,5.6719,5.607,-1
17.743,52.405,52.403,5.6694,5.6054,-1
17.748,52.439,52.436,5.6663,5.604,-1
17.754,52.472,52.469,5.6627,5.6029,-1
17.76,52.505,52.502,5.6585,5.602,-1
17.768,52.549,52.545,5.6523,5.6013,-1
17.776,52.592,52.589,5.6453,5.6009,-1
17.783,52.636,52.632,5.6377,5.6008,-1
17.791,52.68,52.676,5.6295,5.601,-1
17.798,52.717,52.713,5.6222,5.6014,-1
17.804,52.754,52.749,5.6147,5.6019,-1
17.811,52.791,52.786,5.607,5.6024,-1
17.817,52.828,52.823,5.5993,5.603,-1
17.823,52.857,52.853,5.5931,5.6034,-1
17.828,52.887,52.882,5.587,5.6038,-1
17.833,52.917,52.912,5.581,5.6042,-1
17.839,52.946,52.942,5.5752,5.6044,-1
17.844,52.975,52.97,5.5698,5.6046,-1
17.849,53.003,52.999,5.5646,5.6046,-1
17.854,53.031,53.027,5.5597,5.6046,-1
17.859,53.059,53.056,5.5551,5.6043,-1
17.864,53.088,53.084,5.5507,5.6039,-1
17.869,53.116,53.113,5.5468,5.6034,-1
17.874,53.144,53.142,5.5431,5.6026,-1
17.879,53.173,53.17,5.5399,5.6017,-1
17.885,53.202,53.2,5.537,5.6005,-1
17.89,53.232,53.23,5.5345,5.5991,-1
17.895,53.262,53.26,5.5324,5.5974,-1
17.901,53.291,53.29,5.5309,5.5955,-1
17.907,53.324,53.323,5.5297,5.5932,-1
17.913,53.356,53.356,5.529,5.5905,-1
17.919,53.389,53.389,5.5289,5.5876,-1
17.924,53.422,53.422,5.5293,5.5845,-1
17.931,53.458,53.458,5.5303,5.5807,-1
17.937,53.493,53.494,5.5318,5.5767,-1
17.944,53.529,53.53,5.5338,5.5725,-1
17.95,53.565,53.566,5.5362,5.5681,-1
17.957,53.601,53.602,5.5389,5.5635,-1
17.963,53.636,53.638,5.5419,5.5588,-1
17.97,53.672,53.674,5.5451,5.554,-1
17.976,53.708,53.71,5.5483,5.5491,-1
17.981,53.738,53.74,5.551,5.5451,-1
17.987,53.767,53.769,5.5537,5.5411,-1
17.992,53.797,53.799,5.5563,5.5371,-1
17.998,53.827,53.829,5.5587,5.5332,-1
18.003,53.855,53.857,5.5608,5.5296,-1
18.008,53.884,53.885,5.5628,5.5261,-1
18.013,53.912,53.913,5.5645,5.5227,-1
18.018,53.94,53.941,5.5659,5.5195,-1
18.023,53.968,53.969,5.567,5.5163,-1
18.028,53.997,53.997,5.5678,5.5134,-1
18.033,54.025,54.025,5.5683,5.5106,-1
18.038,54.054,54.054,5.5684,5.508,-1
18.044,54.083,54.083,5.568,5.5055,-1
18.049,54.113,54.112,5.5673,5.5033,-1
18.054,54.142,54.141,5.566,5.5012,-1
18.059,54.172,54.17,5.5644,5.4994,-1
18.065,54.204,54.202,5.562,5.4977,-1
18.071,54.236,54.234,5.5591,5.4963,-1
18.077,54.268,54.265,5.5557,5.4951,-1
18.083,54.3,54.297,5.5518,5.4941,-1
18.09,54.341,54.338,5.5461,5.4933,-1
18.097,54.382,54.379,5.5397,5.4928,-1
18.105,54.423,54.419,5.5326,5.4927,-1
18.112,54.464,54.46,5.5249,5.4928,-1
18.119,54.501,54.497,5.5176,5.4931,-1
18.126,54.538,54.534,5.5101,5.4935,-1
18.132,54.575,54.571,5.5023,5.494,-1
18.139,54.612,54.607,5.4945,5.4946,-1
18.144,54.642,54.637,5.4882,5.495,-1
18.15,54.671,54.666,5.482,5.4955,-1
18.155,54.7,54.696,5.4758,5.4958,-1
18.161,54.73,54.725,5.4698,5.4962,-1
18.166,54.758,54.753,5.4643,5.4964,-1
18.171,54.785,54.781,5.459,5.4965,-1
18.176,54.813,54.809,5.454,5.4965,-1
18.181,54.841,54.837,5.4492,5.4963,-1
18.186,54.869,54.865,5.4447,5.496,-1
18.191,54.896,54.893,5.4406,5.4955,-1
18.196,54.924,54.921,5.4368,5.4949,-1
18.201,54.952,54.949,5.4333,5.494,-1
18.207,54.981,54.978,5.4302,5.493,-1
18.212,55.009,55.008,5.4275,5.4917,-1
18.217,55.038,55.037,5.4253,5.4901,-1
18.222,55.067,55.066,5.4235,5.4884,-1
18.228,55.099,55.098,5.422,5.4862,-1
18.234,55.13,55.13,5.4211,5.4837,-1
18.24,55.161,55.161,5.4208,5.481,-1
18.246,55.193,55.193,5.4209,5.478,-1
18.253,55.234,55.235,5.4218,5.4738,-1
18.261,55.275,55.276,5.4234,5.4692,-1
18.268,55.316,55.317,5.4257,5.4643,-1
18.276,55.357,55.359,5.4286,5.4591,-1
18.283,55.393,55.395,5.4314,5.4543,-1
18.289,55.429,55.431,5.4345,5.4494,-1
18.296,55.465,55.467,5.4378,5.4445,-1
18.303,55.502,55.504,5.4412,5.4395,-1
18.308,55.531,55.533,5.4438,5.4355,-1
18.313,55.56,55.562,5.4465,5.4315,-1
18.319,55.589,55.591,5.449,5.4276,-1
18.324,55.618,55.62,5.4514,5.4237,-1
18.329,55.646,55.647,5.4534,5.4201,-1
18.334,55.673,55.675,5.4553,5.4167,-1
18.339,55.701,55.702,5.4569,5.4133,-1
18.344,55.729,55.73,5.4582,5.4101,-1
18.349,55.756,55.757,5.4592,5.4071,-1
18.354,55.784,55.785,5.4599,5.4042,-1
18.36,55.812,55.812,5.4602,5.4015,-1
18.365,55.84,55.84,5.4601,5.399,-1
18.37,55.869,55.869,5.4596,5.3965,-1
18.375,55.898,55.897,5.4587,5.3943,-1
18.381,55.927,55.926,5.4573,5.3924,-1
18.386,55.956,55.955,5.4555,5.3906,-1
18.392,55.988,55.986,5.4529,5.389,-1
18.398,56.02,56.018,5.4498,5.3876,-1
18.403,56.052,56.049,5.4461,5.3865,-1
18.409,56.084,56.081,5.442,5.3857,-1
18.417,56.127,56.123,5.4356,5.3849,-1
18.425,56.169,56.165,5.4285,5.3846,-1
18.433,56.212,56.208,5.4208,5.3845,-1
18.441,56.254,56.25,5.4124,5.3848,-1
18.447,56.29,56.285,5.4051,5.3851,-1
18.454,56.325,56.321,5.3976,5.3856,-1
18.46,56.36,56.356,5.39,5.3862,-1
18.467,56.396,56.391,5.3823,5.3867,-1
18.472,56.424,56.42,5.3762,5.3872,-1
18.478,56.453,56.448,5.3701,5.3876,-1
18.483,56.481,56.477,5.3641,5.3879,-1
18.488,56.51,56.505,5.3583,5.3881,-1
18.493,56.537,56.533,5.3529,5.3883,-1
18.498,56.564,56.56,5.3478,5.3883,-1
18.503,56.591,56.587,5.3429,5.3882,-1
18.508,56.618,56.615,5.3383,5.388,-1
18.514,56.645,56.642,5.334,5.3876,-1
18.519,56.673,56.67,5.33,5.387,-1
18.524,56.7,56.697,5.3265,5.3862,-1
18.529,56.727,56.725,5.3233,5.3853,-1
18.534,56.756,56.754,5.3204,5.384,-1
18.54,56.784,56.783,5.3179,5.3826,-1
18.545,56.813,56.811,5.3159,5.3809,-1
18.55,56.841,56.84,5.3144,5.379,-1
18.556,56.873,56.872,5.3133,5.3766,-1
18.562,56.904,56.904,5.3127,5.3739,-1
18.568,56.936,56.936,5.3126,5.371,-1
18.574,56.967,56.968,5.3131,5.3678,-1
18.58,57.001,57.002,5.3142,5.364,-1
18.587,57.036,57.037,5.3157,5.36,-1
18.593,57.07,57.071,5.3177,5.3558,-1
18.6,57.104,57.106,5.3202,5.3514,-1
18.606,57.138,57.14,5.3229,5.3468,-1
18.613,57.173,57.174,5.3259,5.3421,-1
18.619,57.207,57.209,5.329,5.3373,-1
18.626,57.241,57.243,5.3323,5.3325,-1
18.631,57.27,57.272,5.335,5.3284,-1
18.636,57.298,57.3,5.3376,5.3244,-1
18.642,57.327,57.329,5.3402,5.3205,-1
18.647,57.355,57.357,5.3426,5.3166,-1
18.652,57.382,57.384,5.3447,5.313,-1
18.657,57.41,57.411,5.3466,5.3095,-1
18.662,57.437,57.438,5.3483,5.3061,-1
18.667,57.464,57.465,5.3497,5.3029,-1
18.672,57.491,57.492,5.3508,5.2998,-1
18.677,57.519,57.519,5.3516,5.2968,-1
18.683,57.546,57.546,5.352,5.2941,-1
18.688,57.573,57.573,5.352,5.2915,-1
18.693,57.601,57.601,5.3517,5.289,-1
18.698,57.63,57.629,5.3509,5.2868,-1
18.704,57.658,57.657,5.3496,5.2848,-1
18.709,57.687,57.685,5.3479,5.283,-1
18.715,57.718,57.716,5.3455,5.2813,-1
18.72,57.749,57.746,5.3426,5.2798,-1
18.726,57.779,57.777,5.3391,5.2787,-1
18.732,57.81,57.807,5.3351,5.2778,-1
18.74,57.85,57.847,5.3293,5.2769,-1
18.747,57.89,57.887,5.3227,5.2765,-1
18.755,57.93,57.926,5.3155,5.2763,-1
18.762,57.97,57.966,5.3077,5.2765,-1
18.769,58.005,58.001,5.3004,5.2768,-1
18.775,58.041,58.036,5.2929,5.2772,-1
18.782,58.076,58.071,5.2851,5.2778,-1
18.789,58.111,58.107,5.2773,5.2783,-1
18.794,58.139,58.135,5.2711,5.2788,-1
18.799,58.168,58.163,5.2649,5.2792,-1
18.805,58.196,58.191,5.2588,5.2796,-1
18.81,58.224,58.22,5.2528,5.2799,-1
18.815,58.251,58.246,5.2473,5.2801,-1
18.82,58.277,58.273,5.2421,5.2802,-1
18.825,58.304,58.3,5.2371,5.2801,-1
18.83,58.33,58.327,5.2323,5.28,-1
18.836,58.357,58.354,5.2279,5.2796,-1
18.841,58.384,58.381,5.2238,5.2792,-1
18.846,58.41,58.408,5.22,5.2785,-1
18.851,58.437,58.435,5.2166,5.2776,-1
18.856,58.465,58.463,5.2135,5.2765,-1
18.861,58.493,58.491,5.2109,5.2752,-1
18.867,58.52,58.519,5.2087,5.2736,-1
18.872,58.548,58.547,5.207,5.2718,-1
18.878,58.578,58.578,5.2056,5.2696,-1
18.884,58.609,58.608,5.2048,5.2671,-1
18.89,58.639,58.639,5.2044,5.2643,-1
18.895,58.669,58.67,5.2047,5.2613,-1
18.903,58.71,58.71,5.2057,5.2569,-1
18.911,58.75,58.751,5.2074,5.2522,-1
18.919,58.79,58.791,5.2099,5.2471,-1
18.926,58.83,58.832,5.2128,5.2418,-1
18.933,58.865,58.866,5.2157,5.237,-1
18.939,58.899,58.901,5.2189,5.2322,-1
18.946,58.933,58.935,5.2221,5.2272,-1
18.953,58.968,58.97,5.2255,5.2223,-1
18.958,58.995,58.997,5.2281,5.2183,-1
18.963,59.023,59.025,5.2307,5.2144,-1
18.969,59.051,59.053,5.2332,5.2105,-1
18.974,59.079,59.081,5.2355,5.2066,-1
18.979,59.105,59.107,5.2375,5.2031,-1
18.984,59.132,59.133,5.2393,5.1997,-1
18.989,59.159,59.16,5.2409,5.1963,-1
18.994,59.185,59.186,5.2421,5.1932,-1
18.999,59.212,59.213,5.2431,5.1901,-1
19.004,59.239,59.239,5.2437,5.1873,-1
19.01,59.266,59.266,5.2439,5.1846,-1
19.015,59.292,59.292,5.2438,5.1821,-1
19.02,59.32,59.32,5.2432,5.1798,-1
19.025,59.348,59.348,5.2421,5.1776,-1
19.031,59.376,59.375,5.2406,5.1757,-1
19.036,59.404,59.403,5.2387,5.174,-1
19.042,59.435,59.433,5.236,5.1724,-1
19.048,59.466,59.464,5.2327,5.1711,-1
19.054,59.497,59.494,5.2289,5.17,-1
19.06,59.528,59.525,5.2246,5.1692,-1
19.066,59.562,59.558,5.2193,5.1686,-1
19.073,59.596,59.592,5.2135,5.1683,-1
19.079,59.629,59.625,5.2073,5.1682,-1
19.086,59.663,59.659,5.2006,5.1683,-1
19.092,59.697,59.692,5.1935,5.1686,-1
19.098,59.73,59.726,5.1862,5.169,-1
19.105,59.764,59.759,5.1788,5.1695,-1
19.111,59.797,59.793,5.1712,5.17,-1
19.117,59.825,59.82,5.1649,5.1705,-1
19.122,59.853,59.848,5.1587,5.1709,-1
19.128,59.88,59.876,5.1525,5.1713,-1
19.133,59.908,59.904,5.1465,5.1716,-1
19.138,59.934,59.93,5.1409,5.1719,-1
19.143,59.96,59.956,5.1356,5.172,-1
19.148,59.986,59.983,5.1305,5.172,-1
19.153,60.013,60.009,5.1257,5.1719,-1
19.158,60.039,60.035,5.1211,5.1716,-1
19.163,60.065,60.062,5.1169,5.1712,-1
19.169,60.091,60.088,5.113,5.1706,-1
19.174,60.117,60.114,5.1095,5.1698,-1
19.179,60.144,60.142,5.1063,5.1687,-1
19.184,60.171,60.169,5.1035,5.1675,-1
19.19,60.198,60.196,5.1012,5.166,-1
19.195,60.225,60.224,5.0993,5.1643,-1
19.201,60.254,60.253,5.0978,5.1622,-1
19.206,60.284,60.283,5.0968,5.1598,-1
19.212,60.313,60.313,5.0963,5.1571,-1
19.218,60.343,60.343,5.0964,5.1542,-1
19.225,60.38,60.381,5.0971,5.1502,-1
19.233,60.418,60.419,5.0986,5.1458,-1
19.24,60.455,60.456,5.1007,5.141,-1
19.247,60.493,60.494,5.1033,5.136,-1
19.253,60.52,60.522,5.1055,5.1322,-1
19.258,60.548,60.55,5.1079,5.1283,-1
19.263,60.575,60.577,5.1105,5.1244,-1
19.269,60.603,60.605,5.1131,5.1203,-1
19.274,60.63,60.632,5.1158,5.1163,-1
19.28,60.658,60.66,5.1186,5.1123,-1
19.285,60.685,60.687,5.1212,5.1082,-1
19.29,60.713,60.715,5.1238,5.1043,-1
19.295,60.739,60.741,5.1261,5.1006,-1
19.301,60.765,60.767,5.1283,5.0969,-1
19.306,60.791,60.793,5.1302,5.0934,-1
19.311,60.818,60.819,5.1319,5.09,-1
19.316,60.844,60.845,5.1333,5.0867,-1
19.321,60.87,60.87,5.1344,5.0836,-1
19.326,60.896,60.896,5.1352,5.0807,-1
19.331,60.922,60.922,5.1357,5.078,-1
19.336,60.949,60.949,5.1357,5.0753,-1
19.342,60.976,60.975,5.1354,5.0729,-1
19.347,61.002,61.002,5.1346,5.0706,-1
19.352,61.029,61.028,5.1334,5.0686,-1
19.358,61.058,61.057,5.1316,5.0667,-1
19.363,61.087,61.085,5.1293,5.0651,-1
19.369,61.116,61.113,5.1265,5.0637,-1
19.374,61.144,61.142,5.1232,5.0625,-1
19.381,61.179,61.176,5.1186,5.0614,-1
19.388,61.213,61.21,5.1134,5.0607,-1
19.395,61.248,61.244,5.1076,5.0602,-1
19.401,61.282,61.278,5.1012,5.06,-1
19.407,61.31,61.306,5.0956,5.0601,-1
19.413,61.339,61.335,5.0897,5.0602,-1
19.418,61.367,61.363,5.0835,5.0605,-1
19.424,61.396,61.391,5.0772,5.0609,-1
19.429,61.424,61.419,5.0707,5.0613,-1
19.435,61.452,61.448,5.0642,5.0618,-1
19.44,61.481,61.476,5.0577,5.0623,-1
19.446,61.509,61.504,5.0511,5.0627,-1
19.451,61.535,61.53,5.0452,5.0631,-1
19.456,61.561,61.557,5.0394,5.0634,-1
19.462,61.587,61.583,5.0337,5.0637,-1
19.467,61.613,61.609,5.0283,5.0638,-1
19.472,61.638,61.634,5.0232,5.0639,-1
19.477,61.664,61.66,5.0183,5.0638,-1
19.482,61.689,61.686,5.0137,5.0635,-1
19.487,61.715,61.711,5.0095,5.0631,-1
19.492,61.741,61.738,5.0055,5.0625,-1
19.497,61.766,61.764,5.0019,5.0617,-1
19.502,61.792,61.79,4.9987,5.0608,-1
19.508,61.818,61.816,4.9959,5.0596,-1
19.513,61.845,61.844,4.9934,5.0581,-1
19.519,61.872,61.871,4.9914,5.0564,-1
19.524,61.9,61.899,4.9899,5.0544,-1
19.529,61.927,61.926,4.9888,5.0522,-1
19.536,61.958,61.958,4.9882,5.0494,-1
19.542,61.989,61.989,4.9882,5.0463,-1
19.548,62.02,62.02,4.9887,5.0429,-1
19.554,62.051,62.052,4.9898,5.0393,-1
19.56,62.082,62.083,4.9913,5.0355,-1
19.567,62.112,62.114,4.9932,5.0314,-1
19.573,62.143,62.144,4.9955,5.0272,-1
19.579,62.174,62.175,4.9981,5.0228,-1
19.585,62.204,62.206,5.0009,5.0184,-1
19.591,62.235,62.237,5.0039,5.0138,-1
19.597,62.266,62.268,5.007,5.0092,-1
19.603,62.296,62.298,5.0101,5.0046,-1
19.609,62.323,62.325,5.0127,5.0006,-1
19.614,62.349,62.351,5.0152,4.9968,-1
19.619,62.375,62.377,5.0176,4.9929,-1
19.624,62.402,62.403,5.0199,4.9892,-1
19.63,62.427,62.429,5.0218,4.9857,-1
19.635,62.453,62.454,5.0235,4.9823,-1
19.64,62.478,62.479,5.025,4.979,-1
19.645,62.504,62.504,5.0262,4.9759,-1
